NA;random_connected_gnm_2000_10_13.gr;0;1999;200;0.01;158716;274712;200;397;106;14;7;200
NA;random_connected_gnm_2000_20_13.gr;0;1999;200;0.007;77010;129647;200;397;117;15;8;600
NA;random_connected_gnm_2000_30_13.gr;0;1999;200;0.007;48085;77114;200;397;112;14;7;400
NA;random_connected_gnm_2000_40_13.gr;0;1999;200;0.009;13289;55484;200;397;121;17;9;1600
NA;random_connected_gnm_2000_50_13.gr;0;1999;200;0.009;13289;46180;200;397;127;15;8;1400
NA;random_connected_gnm_4000_4_13.gr;0;3999;200;0.029;687065;986407;200;397;120;28;13;200
NA;random_connected_gnm_4000_7_13.gr;0;3999;200;0.012;196492;438218;200;397;118;17;9;200
NA;random_connected_gnm_4000_10_13.gr;0;3999;200;0.011;187203;285603;200;397;115;17;9;400
NA;random_connected_gnm_4000_20_13.gr;0;3999;200;0.01;137743;176890;200;397;108;16;8;600
NA;random_connected_gnm_4000_30_13.gr;0;3999;200;0.01;58088;89504;200;397;120;15;8;400
NA;random_connected_gnm_4000_40_13.gr;0;3999;200;0.014;44068;69139;200;397;110;15;8;800
NA;random_connected_gnm_4000_50_13.gr;0;3999;200;0.016;35814;55792;200;397;108;15;8;600
NA;random_connected_gnm_6000_4_13.gr;0;5999;200;0.024;510648;1049548;200;397;129;41;17;400
NA;random_connected_gnm_6000_7_13.gr;0;5999;200;0.02;266603;399327;200;397;112;18;9;200
NA;random_connected_gnm_6000_10_13.gr;0;5999;200;0.011;141195;269524;200;397;119;17;8;200
NA;random_connected_gnm_6000_20_13.gr;0;5999;200;0.011;79412;128859;200;397;117;14;7;400
NA;random_connected_gnm_6000_30_13.gr;0;5999;200;0.015;50403;83164;200;397;118;16;8;400
NA;random_connected_gnm_6000_40_13.gr;0;5999;200;0.018;37212;65721;200;397;102;17;9;600
NA;random_connected_gnm_6000_50_13.gr;0;5999;200;0.024;27492;54221;200;397;122;18;9;800
NA;random_connected_gnm_8000_3_13.gr;0;7999;200;0.068;1010102;1987085;200;397;120;61;19;200
NA;random_connected_gnm_8000_4_13.gr;0;7999;200;0.028;499691;864322;200;397;123;26;11;200
NA;random_connected_gnm_8000_7_13.gr;0;7999;200;0.014;184356;379555;200;397;114;20;10;200
NA;random_connected_gnm_8000_10_13.gr;0;7999;200;0.015;162262;270660;200;397;118;17;9;200
NA;random_connected_gnm_8000_20_13.gr;0;7999;200;0.015;77180;143927;200;397;117;16;8;400
NA;random_connected_gnm_8000_30_13.gr;0;7999;200;0.02;60558;100238;200;397;116;14;8;400
NA;random_connected_gnm_8000_40_13.gr;0;7999;200;0.024;53927;77941;200;397;124;15;8;600
NA;random_connected_gnm_8000_50_13.gr;0;7999;200;0.032;40067;66189;200;397;95;16;8;800
NA;random_connected_gnm_10000_10_13.gr;0;9999;200;0.015;298467;399446;200;397;109;19;10;200
NA;random_connected_gnm_10000_20_13.gr;0;9999;200;0.018;119199;162964;200;397;111;17;9;400
NA;random_connected_gnm_10000_30_13.gr;0;9999;200;0.023;61003;95546;200;397;111;15;8;400
NA;random_connected_gnm_10000_40_13.gr;0;9999;200;0.033;37468;69766;200;397;113;15;8;600
NA;random_connected_gnm_10000_50_13.gr;0;9999;200;0.04;37468;56981;200;397;123;17;9;800
NA;random_connected_gnm_2000_3_14.gr;0;1999;200;0.092;608473;2159217;200;397;130;99;38;400
NA;random_connected_gnm_2000_4_14.gr;0;1999;200;0.03;411762;854371;200;397;111;29;11;200
NA;random_connected_gnm_2000_7_14.gr;0;1999;200;0.013;296666;428783;200;397;117;16;8;200
NA;random_connected_gnm_2000_10_14.gr;0;1999;200;0.01;143865;261241;200;397;108;15;7;200
NA;random_connected_gnm_2000_20_14.gr;0;1999;200;0.006;60279;114283;200;397;111;13;7;400
NA;random_connected_gnm_2000_30_14.gr;0;1999;200;0.008;52715;87760;200;396;107;12;6;400
NA;random_connected_gnm_2000_40_14.gr;0;1999;200;0.008;47098;71285;200;397;110;12;6;800
NA;random_connected_gnm_2000_50_14.gr;0;1999;200;0.009;40429;62168;200;397;111;12;6;600
NA;random_connected_gnm_4000_4_14.gr;0;3999;200;0.027;743485;1044409;200;397;118;23;10;200
NA;random_connected_gnm_4000_7_14.gr;0;3999;200;0.011;241059;405564;200;397;121;18;9;200
NA;random_connected_gnm_4000_10_14.gr;0;3999;200;0.008;197205;289621;200;397;112;17;8;200
NA;random_connected_gnm_4000_20_14.gr;0;3999;200;0.008;92755;140878;200;397;105;16;8;400
NA;random_connected_gnm_4000_30_14.gr;0;3999;200;0.011;52608;89004;200;397;111;15;8;400
NA;random_connected_gnm_4000_40_14.gr;0;3999;200;0.013;28172;63642;200;396;104;14;7;600
NA;random_connected_gnm_4000_50_14.gr;0;3999;200;0.016;28172;51306;200;397;112;15;8;800
NA;random_connected_gnm_6000_4_14.gr;0;5999;200;0.029;440392;950273;200;397;130;31;12;200
NA;random_connected_gnm_6000_7_14.gr;0;5999;200;0.015;230921;395015;200;397;117;19;9;200
NA;random_connected_gnm_6000_10_14.gr;0;5999;200;0.011;181709;291389;200;397;116;17;9;200
NA;random_connected_gnm_6000_20_14.gr;0;5999;200;0.011;91275;153032;200;397;116;16;8;400
NA;random_connected_gnm_6000_30_14.gr;0;5999;200;0.014;61268;94524;200;397;107;16;8;600
NA;random_connected_gnm_6000_40_14.gr;0;5999;200;0.019;58201;79930;200;397;114;17;9;800
NA;random_connected_gnm_6000_50_14.gr;0;5999;200;0.024;27409;60416;200;397;103;16;8;800
NA;random_connected_gnm_8000_7_14.gr;0;7999;200;0.015;245086;423825;200;397;117;20;10;200
NA;random_connected_gnm_8000_10_14.gr;0;7999;200;0.013;223510;323139;200;397;117;17;9;200
NA;random_connected_gnm_8000_20_14.gr;0;7999;200;0.014;93210;153954;200;397;126;16;8;400
NA;random_connected_gnm_8000_30_14.gr;0;7999;200;0.02;78094;103230;200;397;119;16;8;800
NA;random_connected_gnm_8000_40_14.gr;0;7999;200;0.025;53034;79974;200;397;113;18;9;800
NA;random_connected_gnm_8000_50_14.gr;0;7999;200;0.033;40476;66720;200;397;105;18;9;800
NA;random_connected_gnm_10000_3_14.gr;0;9999;200;0.055;1083696;2025065;200;397;118;102;32;400
NA;random_connected_gnm_10000_4_14.gr;0;9999;200;0.026;493278;887774;200;397;130;35;14;200
NA;random_connected_gnm_10000_7_14.gr;0;9999;200;0.019;195903;399681;200;397;120;21;10;800
NA;random_connected_gnm_10000_10_14.gr;0;9999;200;0.014;195903;303407;200;397;116;16;8;200
NA;random_connected_gnm_10000_20_14.gr;0;9999;200;0.017;74016;136646;200;397;113;15;8;400
NA;random_connected_gnm_10000_30_14.gr;0;9999;200;0.024;57102;89017;200;397;110;17;8;600
NA;random_connected_gnm_10000_40_14.gr;0;9999;200;0.031;56719;79464;200;397;117;16;8;1000
NA;random_connected_gnm_10000_50_14.gr;0;9999;200;0.042;38276;61212;200;397;110;15;7;3200
NA;random_connected_gnm_2000_4_15.gr;0;1999;200;0.032;608938;911062;200;397;111;30;12;200
NA;random_connected_gnm_2000_7_15.gr;0;1999;200;0.014;243589;388659;200;397;115;16;8;200
NA;random_connected_gnm_2000_10_15.gr;0;1999;200;0.011;153285;247320;200;397;120;14;8;200
NA;random_connected_gnm_2000_20_15.gr;0;1999;200;0.008;58081;110726;200;397;111;14;7;600
NA;random_connected_gnm_2000_30_15.gr;0;1999;200;0.006;51596;84831;200;397;118;14;7;600
NA;random_connected_gnm_2000_40_15.gr;0;1999;200;0.009;18484;58087;200;397;114;15;7;600
NA;random_connected_gnm_2000_50_15.gr;0;1999;200;0.011;18484;46713;200;397;120;16;7;3000
NA;random_connected_gnm_4000_7_15.gr;0;3999;200;0.016;258648;462367;200;397;111;17;8;200
NA;random_connected_gnm_4000_10_15.gr;0;3999;200;0.008;252648;349865;200;397;123;16;8;200
NA;random_connected_gnm_4000_20_15.gr;0;3999;200;0.009;117002;161782;200;397;104;15;8;400
NA;random_connected_gnm_4000_30_15.gr;0;3999;200;0.011;82433;116476;200;395;113;17;9;600
NA;random_connected_gnm_4000_40_15.gr;0;3999;200;0.013;66911;97527;200;397;115;15;7;600
NA;random_connected_gnm_4000_50_15.gr;0;3999;200;0.016;64825;88496;200;397;115;15;8;800
NA;random_connected_gnm_6000_4_15.gr;0;5999;200;0.036;657958;1005875;200;397;124;33;12;200
NA;random_connected_gnm_6000_7_15.gr;0;5999;200;0.012;272894;393060;200;397;118;17;8;200
NA;random_connected_gnm_6000_10_15.gr;0;5999;200;0.012;205001;281407;200;397;112;16;8;200
NA;random_connected_gnm_6000_20_15.gr;0;5999;200;0.012;81967;149364;200;397;117;16;8;400
NA;random_connected_gnm_6000_30_15.gr;0;5999;200;0.015;36922;89810;200;396;115;17;9;800
NA;random_connected_gnm_6000_40_15.gr;0;5999;200;0.019;31537;68487;200;397;101;15;8;600
NA;random_connected_gnm_6000_50_15.gr;0;5999;200;0.023;37409;53692;200;397;111;16;8;800
NA;random_connected_gnm_8000_7_15.gr;0;7999;200;0.014;251248;419353;200;397;116;21;11;200
NA;random_connected_gnm_8000_10_15.gr;0;7999;200;0.011;187692;290919;200;397;115;16;9;200
NA;random_connected_gnm_8000_20_15.gr;0;7999;200;0.015;88995;140994;200;397;119;18;10;400
NA;random_connected_gnm_8000_30_15.gr;0;7999;200;0.019;64885;98054;200;397;113;17;9;600
NA;random_connected_gnm_8000_40_15.gr;0;7999;200;0.026;59840;78962;200;397;121;18;9;600
NA;random_connected_gnm_8000_50_15.gr;0;7999;200;0.032;42750;61135;200;397;108;17;9;800
NA;random_connected_gnm_10000_3_15.gr;0;9999;200;0.059;1628077;2728341;200;397;130;87;29;200
NA;random_connected_gnm_10000_4_15.gr;0;9999;200;0.029;648645;952093;200;397;124;36;15;200
NA;random_connected_gnm_10000_7_15.gr;0;9999;200;0.016;201504;419710;200;397;113;19;10;200
NA;random_connected_gnm_10000_10_15.gr;0;9999;200;0.014;201504;321335;200;397;115;17;9;200
NA;random_connected_gnm_10000_20_15.gr;0;9999;200;0.017;127341;184494;200;397;102;16;8;400
NA;random_connected_gnm_10000_30_15.gr;0;9999;200;0.024;84054;127853;200;397;114;17;9;600
NA;random_connected_gnm_10000_40_15.gr;0;9999;200;0.032;68852;98172;200;395;113;17;9;1000
NA;random_connected_gnm_10000_50_15.gr;0;9999;200;0.042;29372;68436;200;397;108;17;8;800
NA;random_connected_gnm_2000_7_16.gr;0;1999;200;0.013;226401;413407;200;397;121;16;8;200
NA;random_connected_gnm_2000_10_16.gr;0;1999;200;0.011;137493;280944;200;397;108;14;7;200
NA;random_connected_gnm_2000_20_16.gr;0;1999;200;0.007;90361;136211;200;397;116;15;7;400
NA;random_connected_gnm_2000_30_16.gr;0;1999;200;0.007;66470;99400;200;397;115;15;7;400
NA;random_connected_gnm_2000_40_16.gr;0;1999;200;0.009;52600;79438;200;396;108;14;7;1000
NA;random_connected_gnm_2000_50_16.gr;0;1999;200;0.009;52600;69526;200;397;121;14;7;1000
NA;random_connected_gnm_4000_4_16.gr;0;3999;200;0.032;597490;884534;200;397;119;31;13;200
NA;random_connected_gnm_4000_7_16.gr;0;3999;200;0.017;197976;441522;200;397;108;18;9;200
NA;random_connected_gnm_4000_10_16.gr;0;3999;200;0.014;176223;323307;200;397;116;15;8;200
NA;random_connected_gnm_4000_20_16.gr;0;3999;200;0.009;101437;168745;200;397;113;13;6;400
NA;random_connected_gnm_4000_30_16.gr;0;3999;200;0.011;71678;124069;200;397;116;14;7;400
NA;random_connected_gnm_4000_40_16.gr;0;3999;200;0.013;59762;79603;200;397;122;16;9;600
NA;random_connected_gnm_4000_50_16.gr;0;3999;200;0.015;41741;65339;200;397;115;14;7;800
NA;random_connected_gnm_6000_3_16.gr;0;5999;200;0.06;859506;1705062;200;397;113;69;21;200
NA;random_connected_gnm_6000_4_16.gr;0;5999;200;0.023;612156;954162;200;397;129;27;12;200
NA;random_connected_gnm_6000_7_16.gr;0;5999;200;0.014;302687;438787;200;397;120;18;9;200
NA;random_connected_gnm_6000_10_16.gr;0;5999;200;0.011;144564;274315;200;397;113;15;8;200
NA;random_connected_gnm_6000_20_16.gr;0;5999;200;0.013;88414;149950;200;396;104;15;7;400
NA;random_connected_gnm_6000_30_16.gr;0;5999;200;0.015;78637;104870;200;397;107;15;8;600
NA;random_connected_gnm_6000_40_16.gr;0;5999;200;0.02;59839;81082;200;397;120;16;8;600
NA;random_connected_gnm_6000_50_16.gr;0;5999;200;0.023;47968;72564;200;397;118;16;8;800
NA;random_connected_gnm_8000_7_16.gr;0;7999;200;0.015;313783;457602;200;397;118;19;10;200
NA;random_connected_gnm_8000_10_16.gr;0;7999;200;0.011;193306;343262;200;397;117;17;9;200
NA;random_connected_gnm_8000_20_16.gr;0;7999;200;0.013;124488;175458;200;397;126;14;7;400
NA;random_connected_gnm_8000_30_16.gr;0;7999;200;0.021;91075;122150;200;397;111;15;8;600
NA;random_connected_gnm_8000_40_16.gr;0;7999;200;0.026;43566;84103;200;397;113;16;8;800
NA;random_connected_gnm_8000_50_16.gr;0;7999;200;0.031;43566;66681;200;397;108;15;8;800
NA;random_connected_gnm_10000_4_16.gr;0;9999;200;0.039;477949;990472;200;397;122;36;13;200
NA;random_connected_gnm_10000_7_16.gr;0;9999;200;0.015;300432;477844;200;397;115;18;9;200
NA;random_connected_gnm_10000_10_16.gr;0;9999;200;0.013;185202;319980;200;397;119;15;8;200
NA;random_connected_gnm_10000_20_16.gr;0;9999;200;0.017;91893;171844;200;397;113;16;8;400
NA;random_connected_gnm_10000_30_16.gr;0;9999;200;0.024;77136;117276;200;397;118;16;8;400
NA;random_connected_gnm_10000_40_16.gr;0;9999;200;0.031;49696;76036;200;397;125;16;8;600
NA;random_connected_gnm_10000_50_16.gr;0;9999;200;0.041;47309;65489;200;397;104;17;9;800
NA;random_connected_gnm_2000_4_17.gr;0;1999;200;0.032;623770;963940;200;397;129;28;13;200
NA;random_connected_gnm_2000_7_17.gr;0;1999;200;0.016;257587;413061;200;397;114;14;7;200
NA;random_connected_gnm_2000_10_17.gr;0;1999;200;0.008;147678;288653;200;397;112;13;7;200
NA;random_connected_gnm_2000_20_17.gr;0;1999;200;0.006;45072;121767;200;396;117;14;7;400
NA;random_connected_gnm_2000_30_17.gr;0;1999;200;0.007;45072;83446;200;397;115;13;6;400
NA;random_connected_gnm_2000_40_17.gr;0;1999;200;0.007;37517;60783;200;397;110;13;7;600
NA;random_connected_gnm_2000_50_17.gr;0;1999;200;0.009;28380;48226;200;397;112;13;6;600
NA;random_connected_gnm_4000_3_17.gr;0;3999;200;0.063;646906;1431037;200;397;122;59;56;1600
NA;random_connected_gnm_4000_4_17.gr;0;3999;200;0.031;475057;828696;200;397;125;28;11;200
NA;random_connected_gnm_4000_7_17.gr;0;3999;200;0.013;292965;410262;200;397;125;16;8;200
NA;random_connected_gnm_4000_10_17.gr;0;3999;200;0.01;173512;286093;200;397;106;15;8;200
NA;random_connected_gnm_4000_20_17.gr;0;3999;200;0.009;91347;147414;200;397;123;15;7;400
NA;random_connected_gnm_4000_30_17.gr;0;3999;200;0.011;63366;101782;200;396;109;14;7;400
NA;random_connected_gnm_4000_40_17.gr;0;3999;200;0.013;47688;81322;200;397;117;14;8;600
NA;random_connected_gnm_4000_50_17.gr;0;3999;200;0.016;39029;58993;200;397;116;14;7;800
NA;random_connected_gnm_6000_4_17.gr;0;5999;200;0.029;439504;967367;200;397;121;30;12;200
NA;random_connected_gnm_6000_7_17.gr;0;5999;200;0.013;200128;386710;200;397;111;18;8;200
NA;random_connected_gnm_6000_10_17.gr;0;5999;200;0.011;189076;287637;200;397;116;14;7;200
NA;random_connected_gnm_6000_20_17.gr;0;5999;200;0.011;80098;131990;200;397;116;15;7;400
NA;random_connected_gnm_6000_30_17.gr;0;5999;200;0.015;43483;88504;200;397;126;14;7;400
NA;random_connected_gnm_6000_40_17.gr;0;5999;200;0.018;43483;69400;200;397;112;15;8;600
NA;random_connected_gnm_6000_50_17.gr;0;5999;200;0.023;40336;61130;200;397;108;15;8;800
NA;random_connected_gnm_8000_4_17.gr;0;7999;200;0.027;720324;1064597;200;397;130;31;13;200
NA;random_connected_gnm_8000_7_17.gr;0;7999;200;0.013;425780;566555;200;397;117;19;9;200
NA;random_connected_gnm_8000_10_17.gr;0;7999;200;0.016;212607;389383;200;397;94;18;9;200
NA;random_connected_gnm_8000_20_17.gr;0;7999;200;0.014;96066;148470;200;397;119;19;10;400
NA;random_connected_gnm_8000_30_17.gr;0;7999;200;0.02;71740;109369;200;397;119;18;10;600
NA;random_connected_gnm_8000_40_17.gr;0;7999;200;0.025;44851;77768;200;397;115;17;9;800
NA;random_connected_gnm_8000_50_17.gr;0;7999;200;0.031;34678;57025;200;397;118;16;8;800
NA;random_connected_gnm_10000_4_17.gr;0;9999;200;0.025;587546;952909;200;397;124;30;11;200
NA;random_connected_gnm_10000_7_17.gr;0;9999;200;0.016;196292;402911;200;397;116;17;9;200
NA;random_connected_gnm_10000_10_17.gr;0;9999;200;0.013;196292;300711;200;397;119;17;8;200
NA;random_connected_gnm_10000_20_17.gr;0;9999;200;0.017;90910;155760;200;397;116;17;8;400
NA;random_connected_gnm_10000_30_17.gr;0;9999;200;0.024;67136;109331;200;397;116;15;8;400
NA;random_connected_gnm_10000_40_17.gr;0;9999;200;0.032;62846;84715;200;397;108;16;8;600
NA;random_connected_gnm_10000_50_17.gr;0;9999;200;0.041;48368;69214;200;395;115;16;8;800
NA;random_connected_gnm_2000_7_18.gr;0;1999;200;0.016;184558;366906;200;397;118;14;7;400
NA;random_connected_gnm_2000_10_18.gr;0;1999;200;0.009;167406;269112;200;397;113;14;7;200
NA;random_connected_gnm_2000_20_18.gr;0;1999;200;0.008;97400;152992;200;397;111;13;7;400
NA;random_connected_gnm_2000_30_18.gr;0;1999;200;0.006;59875;109872;200;396;111;13;7;400
NA;random_connected_gnm_2000_40_18.gr;0;1999;200;0.008;48581;77629;200;397;106;14;7;600
NA;random_connected_gnm_2000_50_18.gr;0;1999;200;0.01;27206;61931;200;396;110;16;8;1200
NA;random_connected_gnm_4000_7_18.gr;0;3999;200;0.018;287383;435881;200;397;117;17;8;200
NA;random_connected_gnm_4000_10_18.gr;0;3999;200;0.011;110050;287383;200;397;115;15;8;200
NA;random_connected_gnm_4000_20_18.gr;0;3999;200;0.009;85569;140623;200;397;116;16;8;400
NA;random_connected_gnm_4000_30_18.gr;0;3999;200;0.011;63250;100151;200;397;117;15;8;400
NA;random_connected_gnm_4000_40_18.gr;0;3999;200;0.013;30249;65057;200;397;120;15;8;800
NA;random_connected_gnm_4000_50_18.gr;0;3999;200;0.016;30249;56339;200;397;110;15;8;1000
NA;random_connected_gnm_6000_4_18.gr;0;5999;200;0.032;740309;1097237;200;397;118;33;15;200
NA;random_connected_gnm_6000_7_18.gr;0;5999;200;0.014;162384;450040;200;397;123;18;9;400
NA;random_connected_gnm_6000_10_18.gr;0;5999;200;0.011;162194;308955;200;397;126;15;7;200
NA;random_connected_gnm_6000_20_18.gr;0;5999;200;0.011;106910;179203;200;397;121;16;8;400
NA;random_connected_gnm_6000_30_18.gr;0;5999;200;0.014;72804;104186;200;397;115;15;8;600
NA;random_connected_gnm_6000_40_18.gr;0;5999;200;0.018;60615;83480;200;397;120;16;8;600
NA;random_connected_gnm_6000_50_18.gr;0;5999;200;0.023;49570;69357;200;397;112;16;8;800
NA;random_connected_gnm_8000_4_18.gr;0;7999;200;0.042;387761;909360;200;397;123;35;29;2800
NA;random_connected_gnm_8000_7_18.gr;0;7999;200;0.015;266774;391810;200;397;116;18;8;200
NA;random_connected_gnm_8000_10_18.gr;0;7999;200;0.01;167916;268180;200;397;123;17;9;200
NA;random_connected_gnm_8000_20_18.gr;0;7999;200;0.014;63276;127767;200;397;114;15;8;400
NA;random_connected_gnm_8000_30_18.gr;0;7999;200;0.022;59791;92920;200;396;105;18;8;1600
NA;random_connected_gnm_8000_40_18.gr;0;7999;200;0.024;37606;71192;200;397;116;15;8;600
NA;random_connected_gnm_8000_50_18.gr;0;7999;200;0.031;30027;54667;200;397;121;16;8;800
NA;random_connected_gnm_10000_7_18.gr;0;9999;200;0.017;262137;489604;200;397;118;21;11;200
NA;random_connected_gnm_10000_10_18.gr;0;9999;200;0.013;185575;293473;200;397;115;18;9;600
NA;random_connected_gnm_10000_20_18.gr;0;9999;200;0.017;67888;153013;200;397;125;16;9;600
NA;random_connected_gnm_10000_30_18.gr;0;9999;200;0.023;47490;94534;200;397;107;15;8;600
NA;random_connected_gnm_10000_40_18.gr;0;9999;200;0.031;33662;63075;200;397;111;17;8;600
NA;random_connected_gnm_10000_50_18.gr;0;9999;200;0.041;20450;48231;200;397;110;17;9;800
NA;random_connected_gnm_2000_4_19.gr;0;1999;200;0.03;359177;907404;200;397;119;29;30;1400
NA;random_connected_gnm_2000_7_19.gr;0;1999;200;0.013;228311;366629;200;397;123;16;8;200
NA;random_connected_gnm_2000_10_19.gr;0;1999;200;0.01;155681;283340;200;397;115;15;8;200
NA;random_connected_gnm_2000_20_19.gr;0;1999;200;0.006;96645;155208;200;396;110;15;8;600
NA;random_connected_gnm_2000_30_19.gr;0;1999;200;0.008;54759;93472;200;396;107;15;8;600
NA;random_connected_gnm_2000_40_19.gr;0;1999;200;0.008;50179;75155;200;397;109;14;7;600
NA;random_connected_gnm_2000_50_19.gr;0;1999;200;0.01;18112;53498;200;397;118;16;9;800
NA;random_connected_gnm_4000_7_19.gr;0;3999;200;0.013;253635;475319;200;397;114;18;9;200
NA;random_connected_gnm_4000_10_19.gr;0;3999;200;0.01;145452;266394;200;397;120;16;9;200
NA;random_connected_gnm_4000_20_19.gr;0;3999;200;0.008;96574;136106;200;397;107;15;8;400
NA;random_connected_gnm_4000_30_19.gr;0;3999;200;0.011;56600;96783;200;397;112;15;8;800
NA;random_connected_gnm_4000_40_19.gr;0;3999;200;0.013;41949;72405;200;397;111;16;8;600
NA;random_connected_gnm_4000_50_19.gr;0;3999;200;0.017;28470;57953;200;397;115;17;9;1000
NA;random_connected_gnm_6000_4_19.gr;0;5999;200;0.026;500894;887835;200;397;115;30;11;200
NA;random_connected_gnm_6000_7_19.gr;0;5999;200;0.013;199594;412142;200;397;124;16;8;200
NA;random_connected_gnm_6000_10_19.gr;0;5999;200;0.011;151376;293487;200;397;122;15;8;200
NA;random_connected_gnm_6000_20_19.gr;0;5999;200;0.01;98461;151423;200;397;112;14;8;400
NA;random_connected_gnm_6000_30_19.gr;0;5999;200;0.015;66007;105509;200;397;115;16;8;600
NA;random_connected_gnm_6000_40_19.gr;0;5999;200;0.019;58711;80705;200;396;111;16;8;600
NA;random_connected_gnm_6000_50_19.gr;0;5999;200;0.023;41104;64967;200;397;103;16;9;800
NA;random_connected_gnm_8000_7_19.gr;0;7999;200;0.018;384899;530631;200;397;116;21;11;200
NA;random_connected_gnm_8000_10_19.gr;0;7999;200;0.012;231500;342269;200;397;113;17;9;200
NA;random_connected_gnm_8000_20_19.gr;0;7999;200;0.025;106696;143872;200;397;117;39;8;15000
NA;random_connected_gnm_8000_30_19.gr;0;7999;200;0.019;69097;101725;200;397;105;16;8;600
NA;random_connected_gnm_8000_40_19.gr;0;7999;200;0.026;59697;94223;200;397;115;16;8;600
NA;random_connected_gnm_8000_50_19.gr;0;7999;200;0.031;43159;71925;200;397;113;16;8;800
NA;random_connected_gnm_10000_3_19.gr;0;9999;200;0.064;602576;1904724;200;397;129;96;30;400
NA;random_connected_gnm_10000_4_19.gr;0;9999;200;0.024;602576;966949;200;397;124;33;12;200
NA;random_connected_gnm_10000_7_19.gr;0;9999;200;0.015;191628;433885;200;397;117;20;10;200
NA;random_connected_gnm_10000_10_19.gr;0;9999;200;0.012;191628;328258;200;397;118;19;10;200
