kurz;optimistic;n/a;distance-pruning;2758119;6885658;1362384;1294871;1000000;1000000;6821010;6821016;6821012854272;1;1988943;3326.78
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1020243;1391542;1000000;1000000;5939753;5939904;5939871868928;266;1735704;3319.76
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2742122;2344989;1000000;1000000;13482867;13482867;13482867000000;1;2140559;3501.48
kurz;optimistic;n/a;distance-pruning;2758119;6885658;317151;2265722;1000000;1000000;7353673;7353673;7353673000000;1;1800245;3612.99
kurz;optimistic;n/a;distance-pruning;2758119;6885658;240919;2534335;1000000;1000000;4626871;4626946;4626926369920;962;3139930;3399.3
kurz;optimistic;n/a;distance-pruning;2758119;6885658;383137;310674;1000000;1000000;1409102;1409103;1409102475712;1;142931;3318.99
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1770345;2292406;1000000;1000000;11998754;11998763;11998759329984;16386;21221320;3431.08
kurz;optimistic;n/a;distance-pruning;2758119;6885658;146415;486035;1000000;1000000;4678018;4678061;4678050358592;1;1121759;3379.15
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2026216;2362228;1000000;1000000;15943731;15943733;15943731951424;1;2328901;3663.39
kurz;optimistic;n/a;distance-pruning;2758119;6885658;337478;2006021;1000000;1000000;7383989;7384020;7384012602624;4;3873228;3369.33
kurz;optimistic;n/a;distance-pruning;2758119;6885658;987475;1507773;1000000;1000000;7661750;7661750;7661750000000;1;1908469;3392.99
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1074324;2729812;1000000;1000000;3939969;3940181;3940146686272;6626;92618496;3434.63
kurz;optimistic;n/a;distance-pruning;2758119;6885658;780567;2294440;1000000;1000000;3410360;3410375;3410369920960;1;1008049;3319.18
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1909498;1265784;1000000;1000000;5012555;5012709;5012682713280;514;3022839;3304.57
kurz;optimistic;n/a;distance-pruning;2758119;6885658;227812;2380834;1000000;1000000;8946776;8946943;8946910399936;10246;7275297;3347.39
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1998281;678662;1000000;1000000;17984204;17984204;17984204000000;1;2683822;3597.76
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1507940;1052038;1000000;1000000;8642643;8642643;8642643000000;1;1783529;3307.12
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1789822;803514;1000000;1000000;5289507;5289588;5289566262528;154;2490520;3274.99
kurz;optimistic;n/a;distance-pruning;2758119;6885658;195700;1440248;1000000;1000000;5296183;5296183;5296183000000;1;1433172;3349.93
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1505290;1146420;1000000;1000000;4235697;4235857;4235828673264;404;2965644;3338.34
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1502406;2508380;1000000;1000000;7834787;7834787;7834787000000;1;1791009;3387.31
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2009152;1474307;1000000;1000000;8041916;8041943;8041933996992;96258;30460171;3492.55
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1002645;783675;1000000;1000000;7046900;7046900;7046900000000;1;1901749;3481
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1591379;829112;1000000;1000000;8880396;8880396;8880396000000;1;2488541;3431.66
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2521228;1331559;1000000;1000000;7399501;7399501;7399501000000;1;1768746;3391.2
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1411649;2701016;1000000;1000000;9240088;9240093;9240090050880;1;1648930;3509.48
kurz;optimistic;n/a;distance-pruning;2758119;6885658;63158;1165036;1000000;1000000;3587735;3588273;3588176846088;13434;233490198;3430.61
kurz;optimistic;n/a;distance-pruning;2758119;6885658;305056;1289123;1000000;1000000;6826704;6826704;6826704000000;1;2023953;3257.01
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1051490;2702207;1000000;1000000;4576307;4576307;4576307000000;1;668627;3495.54
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1344661;1613700;1000000;1000000;9991834;9991834;9991834000000;1;1419246;3388.69
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2591495;311555;1000000;1000000;6766838;6766838;6766838000000;1;1558851;3374.48
kurz;optimistic;n/a;distance-pruning;2758119;6885658;794372;1114177;1000000;1000000;5100714;5100714;5100714000000;1;1322147;3350.57
kurz;optimistic;n/a;distance-pruning;2758119;6885658;993146;1402506;1000000;1000000;8764622;8764622;8764622000000;1;2038707;3332.26
kurz;optimistic;n/a;distance-pruning;2758119;6885658;249175;1104852;1000000;1000000;2958993;2959109;2959071561024;1;673760;3269.43
kurz;optimistic;n/a;distance-pruning;2758119;6885658;894033;2159082;1000000;1000000;6558699;6558699;6558699000000;1;1942252;3341.73
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1293053;1420904;1000000;1000000;2462731;2462731;2462731000000;1;573049;3337.51
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2570680;695660;1000000;1000000;13883758;13883759;13883758606784;1;1935091;3645.98
kurz;optimistic;n/a;distance-pruning;2758119;6885658;684794;1119947;1000000;1000000;11001930;11001953;11001943792192;1;2445598;3486.45
kurz;optimistic;n/a;distance-pruning;2758119;6885658;275368;1188661;1000000;1000000;5868891;5868927;5868917682624;1;1840556;3378.41
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1008397;13141;1000000;1000000;3330319;3330319;3330319000000;1;476706;3271.1
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2180004;474617;1000000;1000000;5882277;5882390;5882366402432;2530;3040134;3308.23
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2395345;1366478;1000000;1000000;16840013;16840013;16840013000000;1;2736504;3414.67
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2349794;1838948;1000000;1000000;3109586;3110272;3110196764798;7452;138788648;3368.45
kurz;optimistic;n/a;distance-pruning;2758119;6885658;891609;1337245;1000000;1000000;6939420;6939614;6939582726528;1046;5205292;3443.14
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1548732;455835;1000000;1000000;5431805;5431805;5431805000000;1;1292482;3434.68
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1402269;315534;1000000;1000000;5473429;5473429;5473429000000;1;1112441;3307.05
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1153273;2205023;1000000;1000000;2384092;2384092;2384092000000;1;540436;3310.83
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1544856;997927;1000000;1000000;7251051;7251051;7251051000000;1;1955386;3359.79
kurz;optimistic;n/a;distance-pruning;2758119;6885658;397571;104053;1000000;1000000;6557218;6557220;6557218951424;1;2025923;3611.08
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1885154;1040914;1000000;1000000;11209405;11209405;11209405000000;1;2373609;3433.56
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1412541;1911135;1000000;1000000;4224437;4224535;4224508490688;50;1443400;3307.68
kurz;optimistic;n/a;distance-pruning;2758119;6885658;280642;1151074;1000000;1000000;4758096;4758214;4758196641664;334;47828075;3278.43
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2614539;2729878;1000000;1000000;2114204;2114204;2114204000000;1;332083;3267.84
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2363895;2185794;1000000;1000000;10181875;10181875;10181875000000;1;2682495;3321.78
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1006870;2176447;1000000;1000000;1366606;1367100;1367052870004;212;154974725;3287.82
kurz;optimistic;n/a;distance-pruning;2758119;6885658;618372;2078889;1000000;1000000;15050664;15050664;15050664000000;1;2495832;3425.32
kurz;optimistic;n/a;distance-pruning;2758119;6885658;217817;1934016;1000000;1000000;7158126;7158126;7158126000000;1;1012252;3282.03
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1000082;2120279;1000000;1000000;3079073;3079238;3079209879744;610;1782129;3272.8
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1512652;2310698;1000000;1000000;3114741;3115462;3115366906112;28990;622454512;3552.59
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1851147;2489374;1000000;1000000;10077585;10077585;10077585000000;1;2002113;3390.64
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1592666;2191358;1000000;1000000;6508198;6508253;6508230472000;18;3897228;3462.82
kurz;optimistic;n/a;distance-pruning;2758119;6885658;580160;1850684;1000000;1000000;9574064;9574064;9574064000000;1;2460523;3488.84
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1742150;17659;1000000;1000000;14298111;14298111;14298111000000;1;2672031;3568.84
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1633264;1295294;1000000;1000000;10406772;10406788;10406781675776;1;2708793;3414.49
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2403480;1460086;1000000;1000000;11001909;11001909;11001909000000;1;2413358;3353.48
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1933318;2070846;1000000;1000000;14625250;14625250;14625250000000;1;2392238;2182.24
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2676291;84011;1000000;1000000;3130897;3130897;3130897000000;1;869707;3219.05
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2714880;923007;1000000;1000000;9228242;9228242;9228242000000;1;1909087;3532.25
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1841754;1154873;1000000;1000000;3442670;3442960;3442907593216;382;2121929;3254.87
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2554570;79377;1000000;1000000;5267627;5267627;5267627000000;1;1704674;3529.49
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2174728;2712250;1000000;1000000;2978318;2978351;2978341231040;1;809453;3383.62
kurz;optimistic;n/a;distance-pruning;2758119;6885658;549363;1346980;1000000;1000000;8768331;8768331;8768331000000;1;2083263;3331.45
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2188487;1065361;1000000;1000000;4559321;4559468;4559430626560;1;1123674;3391.89
kurz;optimistic;n/a;distance-pruning;2758119;6885658;824178;729936;1000000;1000000;4580502;4580529;4580514844224;6;1489440;3260.54
kurz;optimistic;n/a;distance-pruning;2758119;6885658;42100;2410594;1000000;1000000;9616155;9616155;9616155000000;1;2226707;3456.95
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1732619;1610080;1000000;1000000;17772167;17772167;17772167000000;1;2439002;3394.26
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2502639;742041;1000000;1000000;16905463;16905463;16905463000000;1;2693049;3433.86
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1788772;2087954;1000000;1000000;11677391;11677391;11677391000000;1;2403237;3475.6
kurz;optimistic;n/a;distance-pruning;2758119;6885658;418700;1903388;1000000;1000000;7122839;7122839;7122839000000;1;1572847;3559.12
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1074766;937109;1000000;1000000;5212757;5212905;5212872001600;210;1315552;3389.18
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1532630;626987;1000000;1000000;8230193;8230352;8230316719104;1218;5541624;3504.13
kurz;optimistic;n/a;distance-pruning;2758119;6885658;942165;675342;1000000;1000000;14148502;14148502;14148502000000;1;2125973;3577.98
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2680729;1537878;1000000;1000000;7495704;7495704;7495704000000;1;1835827;3352.05
kurz;optimistic;n/a;distance-pruning;2758119;6885658;537584;2260860;1000000;1000000;10898826;10898826;10898826000000;1;2720021;3323.56
kurz;optimistic;n/a;distance-pruning;2758119;6885658;179619;1607464;1000000;1000000;6593756;6593756;6593756000000;1;907484;3278.28
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1467440;302021;1000000;1000000;2370692;2370692;2370692000000;1;179692;3272.68
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2693519;1938167;1000000;1000000;10659698;10659804;10659783681024;3;3659965;3447.74
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2050880;2397750;1000000;1000000;12544048;12544048;12544048000000;1;2080574;3506.51
kurz;optimistic;n/a;distance-pruning;2758119;6885658;417852;1305285;1000000;1000000;3037945;3038259;3038207552800;207;24105343;3358.29
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2360808;2663328;1000000;1000000;17871131;17871131;17871131000000;1;2752836;3403.53
kurz;optimistic;n/a;distance-pruning;2758119;6885658;808577;1275337;1000000;1000000;4962708;4962708;4962708000000;1;1536922;3174.93
kurz;optimistic;n/a;distance-pruning;2758119;6885658;2749184;1073280;1000000;1000000;3320387;3320412;3320399613696;1;677224;3110.64
kurz;optimistic;n/a;distance-pruning;2758119;6885658;432486;2314925;1000000;1000000;2099963;2100287;2100286953784;41;108433629;3173.25
kurz;optimistic;n/a;distance-pruning;2758119;6885658;1492040;2608081;1000000;1000000;7123014;7123014;7123014000000;1;1692598;3129.35
kurz;optimistic;n/a;distance-pruning;14081816;34292496;6310869;12938576;10;10;6395321;6395321;63953210;1;3518639;2.308
kurz;optimistic;n/a;distance-pruning;14081816;34292496;9344330;234972;10;10;11825405;11825405;118254050;1;3377368;1.605
kurz;optimistic;n/a;distance-pruning;14081816;34292496;5184907;7643517;10;10;9629574;9629574;96295740;1;6403898;3.593
kurz;optimistic;n/a;distance-pruning;14081816;34292496;12923944;8668102;10;10;13448190;13448190;134481900;1;9058654;5.105
kurz;optimistic;n/a;distance-pruning;14081816;34292496;12414644;2063048;10;10;10423266;10423266;104232660;1;9826915;6.105
kurz;optimistic;n/a;distance-pruning;14081816;34292496;10923367;8213275;10;10;3839849;3839849;38398490;1;1862878;1.92
kurz;optimistic;n/a;distance-pruning;14081816;34292496;13263609;3512051;10;10;5474977;5474977;54749770;1;3856891;3.875
kurz;optimistic;n/a;distance-pruning;14081816;34292496;4325521;5134301;10;10;4505902;4505904;45059028;1;1660362;1.646
kurz;optimistic;n/a;distance-pruning;14081816;34292496;8617129;2921811;10;10;8888964;8888964;88889640;1;7897146;7.238
kurz;optimistic;n/a;distance-pruning;14081816;34292496;13145916;309892;10;10;12879745;12879745;128797450;1;10634038;8.625
kurz;optimistic;n/a;distance-pruning;14081816;34292496;8717758;4899097;10;10;11401754;11401754;114017540;1;9048482;7.026
kurz;optimistic;n/a;distance-pruning;14081816;34292496;10467657;7292570;10;10;9557088;9557088;95570880;1;9315608;7.605
kurz;optimistic;n/a;distance-pruning;14081816;34292496;2436279;9675165;10;10;13260758;13260758;132607580;1;9932719;7.473
kurz;optimistic;n/a;distance-pruning;14081816;34292496;5765830;9706225;10;10;5935567;5935567;59355670;1;2525135;1.886
kurz;optimistic;n/a;distance-pruning;14081816;34292496;6279589;1364177;10;10;10359318;10359318;103593180;1;7644703;4.793
kurz;optimistic;n/a;distance-pruning;14081816;34292496;7773705;6121552;10;10;14133968;14133968;141339680;1;12823927;7.319
kurz;optimistic;n/a;distance-pruning;14081816;34292496;10868966;9135841;10;10;20881748;20881748;208817480;1;13650534;6.946
kurz;optimistic;n/a;distance-pruning;14081816;34292496;9892915;1851241;10;10;12992260;12992260;129922600;1;11478538;6.484
kurz;optimistic;n/a;distance-pruning;14081816;34292496;3506586;4991400;10;10;3632663;3632663;36326630;1;746132;0.834
kurz;optimistic;n/a;distance-pruning;14081816;34292496;1469251;14009511;10;10;11631513;11631513;116315130;1;4766090;3.644
kurz;optimistic;n/a;distance-pruning;14081816;34292496;7809021;12114463;10;10;16451073;16451073;164510730;1;11235204;6.43
kurz;optimistic;n/a;distance-pruning;14081816;34292496;1743897;5181053;10;10;3081155;3081155;30811550;1;842238;0.676
kurz;optimistic;n/a;distance-pruning;14081816;34292496;4237184;13490551;10;10;14156645;14156645;141566450;1;10444898;5.969
kurz;optimistic;n/a;distance-pruning;14081816;34292496;13073044;10177930;10;10;5549544;5549544;55495440;1;2205010;1.399
kurz;optimistic;n/a;distance-pruning;14081816;34292496;7385396;381092;10;10;3701938;3701938;37019380;1;1096418;0.799
kurz;optimistic;n/a;distance-pruning;14081816;34292496;881002;637583;10;10;7394913;7394913;73949130;1;4123758;3.967
kurz;optimistic;n/a;distance-pruning;14081816;34292496;6189515;3756525;10;10;3358190;3358193;33581906;1;1378486;1.458
kurz;optimistic;n/a;distance-pruning;14081816;34292496;5622414;5884239;10;10;717152;717219;7171870;1;73689;0.435
kurz;optimistic;n/a;distance-pruning;14081816;34292496;3079198;13205964;10;10;5360600;5360600;53606000;1;3149378;2.582
kurz;optimistic;n/a;distance-pruning;14081816;34292496;10097908;11631926;10;10;22356456;22356456;223564560;1;10501600;8.346
kurz;optimistic;n/a;distance-pruning;14081816;34292496;8620856;1457289;10;10;26729493;26729493;267294930;1;14048189;9.412
kurz;optimistic;n/a;distance-pruning;14081816;34292496;7790822;7945608;10;10;1885754;1885787;18857654;1;549475;0.608
kurz;optimistic;n/a;distance-pruning;14081816;34292496;2153074;11299760;10;10;2719595;2719595;27195950;1;837425;0.728
kurz;optimistic;n/a;distance-pruning;14081816;34292496;1883062;4094391;10;10;3743228;3743234;37432292;1;1187419;1.131
kurz;optimistic;n/a;distance-pruning;14081816;34292496;12181763;10663437;10;10;1268594;1268594;12685940;1;168979;1.627
kurz;optimistic;n/a;distance-pruning;14081816;34292496;8158278;8884087;10;10;14971216;14971216;149712160;1;7991009;4.381
kurz;optimistic;n/a;distance-pruning;14081816;34292496;8171266;5043991;10;10;11043901;11043901;110439010;1;8564436;4.987
kurz;optimistic;n/a;distance-pruning;14081816;34292496;5754223;7494248;10;10;4100622;4100622;41006220;1;1532205;1.413
kurz;optimistic;n/a;distance-pruning;14081816;34292496;11168532;11730845;10;10;21559033;21559033;215590330;1;13761034;6.794
