NA;USA-road-dt.LKS.gr;227812;2380834;10;0.723;8946776;8946776;10;9;0;266;0;1200
NA;USA-road-dt.LKS.gr;630651;125236;10;0.877;8768366;8768366;10;9;0;751;0;3000
NA;USA-road-dt.LKS.gr;780567;2294440;10;0.888;3410360;3410360;10;9;0;66;0;400
NA;USA-road-dt.LKS.gr;2238143;254169;10;0.886;1271551;1271678;10;15;4;95;195;600
NA;USA-road-dt.LKS.gr;1909498;1265784;10;0.901;5012555;5012555;10;9;0;454;0;2200
NA;USA-road-dt.LKS.gr;1507940;1052038;10;0.731;8642643;8642643;10;9;0;265;0;1200
NA;USA-road-dt.LKS.gr;915896;2092657;10;0.752;10766957;10766957;10;9;0;96;0;400
NA;USA-road-dt.LKS.gr;927648;1870260;10;0.762;4946735;4946735;10;9;0;53;0;400
NA;USA-road-dt.LKS.gr;1789822;803514;10;0.765;5289507;5289507;10;9;0;178;0;800
NA;USA-road-dt.LKS.gr;2341556;162445;10;0.86;12800853;12800853;10;9;0;380;0;1400
NA;USA-road-dt.LKS.gr;649104;2007157;10;0.836;13714375;13714375;10;9;0;288;0;1200
NA;USA-road-dt.LKS.gr;100188;91686;10;0.865;229250;230038;10;17;2;80;125;400
NA;USA-road-dt.LKS.gr;195700;1440248;10;0.867;5296183;5296183;10;9;0;160;0;800
NA;USA-road-dt.LKS.gr;1505290;1146420;10;0.86;4235697;4235697;10;9;0;242;0;1000
NA;USA-road-dt.LKS.gr;1810254;650026;10;0.728;6259378;6259378;10;9;0;632;0;2600
NA;USA-road-dt.LKS.gr;1393412;589671;10;0.728;11268994;11268994;10;9;0;221;0;2000
NA;USA-road-dt.LKS.gr;1653078;2383862;10;0.721;3953476;3953476;10;9;0;261;0;1000
NA;USA-road-dt.LKS.gr;2114631;1230617;10;0.746;1422117;1422118;10;17;3;137;47;800
NA;USA-road-dt.LKS.gr;1324708;1850208;10;0.841;5450338;5450338;10;9;0;274;0;1000
NA;USA-road-dt.LKS.gr;1502406;2508380;10;0.809;7834787;7834787;10;9;0;274;0;1200
NA;USA-road-dt.LKS.gr;1663864;1654060;10;0.819;1129967;1130045;10;17;2;218;125;800
NA;USA-road-dt.LKS.gr;2009152;1474307;10;0.86;8041916;8041916;10;9;0;210;0;800
NA;USA-road-dt.LKS.gr;2722253;2015110;10;0.839;1071995;1071995;10;9;0;77;0;400
NA;USA-road-dt.LKS.gr;1002645;783675;10;0.769;7046900;7046900;10;9;0;14;0;200
NA;USA-road-dt.LKS.gr;1591379;829112;10;0.777;8880396;8880396;10;9;0;269;0;1000
NA;USA-road-dt.LKS.gr;1301704;1485635;10;0.754;1880939;1880939;10;9;0;131;0;600
NA;USA-road-dt.LKS.gr;801421;1806504;10;0.76;981030;981057;10;17;6;305;294;800
NA;USA-road-dt.LKS.gr;2521228;1331559;10;0.847;7399501;7399501;10;9;0;37;0;200
NA;USA-road-dt.LKS.gr;1411649;2701016;10;0.796;9240088;9240088;10;9;0;528;0;2000
NA;USA-road-dt.LKS.gr;1066892;2578985;10;0.797;4881662;4881662;10;9;0;279;0;1200
NA;USA-road-dt.LKS.gr;63158;1165036;10;0.859;3587735;3587741;10;15;4;455;427;1800
NA;USA-road-dt.LKS.gr;1518617;2493683;10;0.82;8026554;8026554;10;9;0;124;0;800
NA;USA-road-dt.LKS.gr;538819;2097584;10;0.731;4823566;4823566;10;9;0;233;0;1000
NA;USA-road-dt.LKS.gr;305056;1289123;10;0.769;6826704;6826704;10;9;0;79;0;400
NA;USA-road-dt.LKS.gr;1051490;2702207;10;0.706;4576307;4576307;10;9;0;73;0;400
NA;USA-road-dt.LKS.gr;2660284;1589600;10;0.708;7443581;7443581;10;9;0;62;0;400
NA;USA-road-dt.LKS.gr;2456467;638385;10;0.8;6573474;6573474;10;9;0;196;0;800
NA;USA-road-dt.LKS.gr;1344661;1613700;10;0.79;9991834;9991834;10;9;0;484;0;2000
NA;USA-road-dt.LKS.gr;2591495;311555;10;0.845;6766838;6766838;10;9;0;231;0;1000
NA;USA-road-dt.LKS.gr;794372;1114177;10;0.847;5100714;5100714;10;9;0;91;0;600
NA;USA-road-dt.LKS.gr;993146;1402506;10;0.864;8764622;8764622;10;9;0;179;0;800
NA;USA-road-dt.LKS.gr;2259358;462465;10;0.759;858019;858019;10;9;0;14;0;200
NA;USA-road-dt.LKS.gr;1778377;1824436;10;0.771;5261654;5261654;10;9;0;255;0;1000
NA;USA-road-dt.LKS.gr;136474;1287364;10;0.756;2675234;2675234;10;9;0;116;0;600
NA;USA-road-dt.LKS.gr;1933983;320247;10;0.761;7665276;7665276;10;9;0;24;0;200
NA;USA-road-dt.LKS.gr;249175;1104852;10;0.833;2958993;2958993;10;9;0;41;0;400
NA;USA-road-dt.LKS.gr;958203;1620834;10;0.783;5057308;5057308;10;9;0;115;0;800
NA;USA-road-dt.LKS.gr;1920776;902331;10;0.833;1160604;1160605;10;17;3;290;340;1200
NA;USA-road-dt.LKS.gr;233860;1542223;10;0.865;1591676;1591677;10;11;0;354;0;1400
NA;USA-road-dt.LKS.gr;902105;2394440;10;0.814;4539488;4539488;10;9;0;417;0;2000
NA;USA-road-dt.LKS.gr;1371948;623301;10;0.744;9625245;9625245;10;9;0;84;0;600
NA;USA-road-dt.LKS.gr;1569987;1594063;10;0.74;8755894;8755894;10;9;0;79;0;400
NA;USA-road-dt.LKS.gr;894033;2159082;10;0.753;6558699;6558699;10;9;0;269;0;1400
NA;USA-road-dt.LKS.gr;1293053;1420904;10;0.75;2462731;2462731;10;9;0;278;0;1200
NA;USA-road-dt.LKS.gr;2180004;474617;10;0.747;5882277;5882277;10;9;0;528;0;1800
NA;USA-road-dt.LKS.gr;2395345;1366478;10;0.735;16840013;16840013;10;9;0;1051;0;3600
NA;USA-road-dt.LKS.gr;2570680;695660;10;0.821;13883758;13883758;10;9;0;97;0;800
NA;USA-road-dt.LKS.gr;2509253;2214290;10;0.869;7378975;7378975;10;9;0;5;0;200
NA;USA-road-dt.LKS.gr;684794;1119947;10;0.874;11001930;11001930;10;9;0;880;0;3000
NA;USA-road-dt.LKS.gr;275368;1188661;10;0.864;5868891;5868891;10;9;0;85;0;400
NA;USA-road-dt.LKS.gr;1008397;13141;10;0.823;3330319;3330319;10;9;0;241;0;1000
NA;USA-road-dt.LKS.gr;2349794;1838948;10;0.781;3109586;3109617;10;15;4;648;414;2600
NA;USA-road-dt.LKS.gr;891609;1337245;10;0.785;6939420;6939420;10;9;0;173;0;800
NA;USA-road-dt.LKS.gr;2329559;2601050;10;0.752;5905656;5905656;10;9;0;230;0;1200
NA;USA-road-dt.LKS.gr;2069346;1635546;10;0.737;16073744;16073744;10;9;0;152;0;600
NA;USA-road-dt.LKS.gr;356398;1887734;10;0.755;12166198;12166198;10;9;0;222;0;1200
NA;USA-road-dt.LKS.gr;1410799;826702;10;0.858;3785453;3785481;10;17;5;631;797;2400
NA;USA-road-dt.LKS.gr;1153273;2205023;10;0.778;2384092;2384092;10;9;0;165;0;800
NA;USA-road-dt.LKS.gr;228475;2698894;10;0.86;3196503;3196507;10;15;4;814;1041;3000
NA;USA-road-dt.LKS.gr;1095348;1740172;10;0.833;16183428;16183428;10;9;0;234;0;1000
NA;USA-road-dt.LKS.gr;1548732;455835;10;0.868;5431805;5431805;10;9;0;145;0;600
NA;USA-road-dt.LKS.gr;1402269;315534;10;0.851;5473429;5473429;10;9;0;157;0;800
NA;USA-road-dt.LKS.gr;317151;2265722;10;1.085;7353673;7353673;10;9;0;207;0;1000
NA;USA-road-dt.LKS.gr;1544856;997927;10;0.771;7251051;7251051;10;9;0;34;0;200
NA;USA-road-dt.LKS.gr;2254185;1135827;10;0.773;2584950;2584956;10;17;4;515;674;2000
NA;USA-road-dt.LKS.gr;383137;310674;10;1.081;1409102;1409102;10;9;0;21;0;200
NA;USA-road-dt.LKS.gr;397571;104053;10;0.774;6557218;6557218;10;9;0;46;0;200
NA;USA-road-dt.LKS.gr;1770345;2292406;10;1.089;11998754;11998754;10;9;0;288;0;1000
NA;USA-road-dt.LKS.gr;404693;531747;10;0.768;272931;272950;10;17;3;148;179;600
NA;USA-road-dt.LKS.gr;2026216;2362228;10;1.057;15943731;15943731;10;9;0;349;0;1200
NA;USA-road-dt.LKS.gr;1791072;814444;10;1.112;6376478;6376478;10;9;0;288;0;1000
NA;USA-road-dt.LKS.gr;1885154;1040914;10;0.855;11209405;11209405;10;9;0;144;0;600
NA;USA-road-dt.LKS.gr;1559638;1071985;10;1.058;7562051;7562051;10;9;0;21;0;200
NA;USA-road-dt.LKS.gr;1806315;2434753;10;0.893;2521979;2521979;10;9;0;357;0;1400
NA;USA-road-dt.LKS.gr;1416896;1831224;10;0.904;1866635;1866635;10;9;0;131;0;600
NA;USA-road-dt.LKS.gr;1792974;1777164;10;1.064;3175598;3175598;10;9;0;222;0;800
NA;USA-road-dt.LKS.gr;592412;2400853;10;0.833;3266355;3266355;10;9;0;42;0;200
NA;USA-road-dt.LKS.gr;1412541;1911135;10;0.858;4224437;4224437;10;9;0;50;0;200
NA;USA-road-dt.LKS.gr;1655644;776082;10;1.113;5971844;5971844;10;9;0;78;0;400
NA;USA-road-dt.LKS.gr;86204;381972;10;1.092;3686489;3686489;10;9;0;391;0;1400
NA;USA-road-dt.LKS.gr;1838087;1376422;10;1.11;3006167;3006167;10;9;0;163;0;600
NA;USA-road-dt.LKS.gr;146415;486035;10;1.107;4678018;4678018;10;9;0;686;0;3200
NA;USA-road-dt.LKS.gr;280642;1151074;10;0.76;4758096;4758096;10;9;0;335;0;1200
NA;USA-road-dt.LKS.gr;1988403;1134116;10;0.763;7225945;7225945;10;9;0;170;0;600
NA;USA-road-dt.LKS.gr;488026;152868;10;0.751;5251186;5251186;10;9;0;57;0;400
NA;USA-road-dt.LKS.gr;2363895;2185794;10;0.774;10181875;10181875;10;9;0;105;0;400
NA;USA-road-dt.LKS.gr;1231530;512358;10;0.856;5450970;5450970;10;9;0;679;0;2800
NA;USA-road-dt.LKS.gr;2159357;1172587;10;0.858;488822;488857;10;17;5;225;191;600
NA;USA-road-dt.LKS.gr;618372;2078889;10;0.832;15050664;15050664;10;9;0;240;0;1000
NA;USA-road-dt.LKS.gr;2516900;616489;10;0.837;11947648;11947648;10;9;0;617;0;2800
NA;USA-road-dt.LKS.gr;217817;1934016;10;0.847;7158126;7158126;10;9;0;345;0;1400
NA;USA-road-dt.LKS.gr;1851147;2489374;10;0.728;10077585;10077585;10;9;0;401;0;1600
NA;USA-road-dt.LKS.gr;691083;2441215;10;0.777;5713411;5713411;10;9;0;735;0;2600
NA;USA-road-dt.LKS.gr;2237865;1477841;10;0.765;1134151;1134243;10;15;4;163;152;800
NA;USA-road-dt.LKS.gr;2256788;387065;10;0.746;3396292;3396292;10;9;0;136;0;600
NA;USA-road-dt.LKS.gr;580160;1850684;10;0.839;9574064;9574064;10;9;0;268;0;1000
NA;USA-road-dt.LKS.gr;285253;976610;10;0.815;4534008;4534008;10;9;0;813;0;3400
NA;USA-road-dt.LKS.gr;1742150;17659;10;0.849;14298111;14298111;10;9;0;290;0;1200
NA;USA-road-dt.LKS.gr;1633264;1295294;10;0.873;10406772;10406772;10;9;0;89;0;400
NA;USA-road-dt.LKS.gr;1902632;1833530;10;0.871;1130161;1130239;10;15;2;227;59;800
NA;USA-road-dt.LKS.gr;1282252;1675810;10;0.737;8243602;8243602;10;9;0;171;0;1200
NA;USA-road-dt.LKS.gr;2403480;1460086;10;0.75;11001909;11001909;10;9;0;82;0;400
NA;USA-road-dt.LKS.gr;576349;1968894;10;0.748;13384036;13384036;10;9;0;195;0;800
NA;USA-road-dt.LKS.gr;1236588;1144382;10;0.765;2433228;2433251;10;15;4;444;234;1600
NA;USA-road-dt.LKS.gr;408440;2312356;10;0.84;590587;590839;10;17;2;363;315;1200
NA;USA-road-dt.LKS.gr;2681373;1299826;10;0.831;5716662;5716662;10;9;0;116;0;600
NA;USA-road-dt.LKS.gr;945461;1400501;10;0.84;6332606;6332606;10;9;0;844;0;3400
NA;USA-road-dt.LKS.gr;1933318;2070846;10;0.802;14625250;14625250;10;9;0;1339;0;4400
NA;USA-road-dt.LKS.gr;2676291;84011;10;0.847;3130897;3130897;10;9;0;214;0;1200
NA;USA-road-dt.LKS.gr;2714880;923007;10;0.742;9228242;9228242;10;9;0;63;0;400
NA;USA-road-dt.LKS.gr;970290;516680;10;0.764;5896246;5896246;10;9;0;54;0;400
NA;USA-road-dt.LKS.gr;1841754;1154873;10;0.772;3442670;3442670;10;9;0;232;0;1200
NA;USA-road-dt.LKS.gr;2554570;79377;10;0.77;5267627;5267627;10;9;0;141;0;600
NA;USA-road-dt.LKS.gr;2174728;2712250;10;0.782;2978318;2978318;10;9;0;279;0;1200
NA;USA-road-dt.LKS.gr;549363;1346980;10;0.788;8768331;8768331;10;9;0;108;0;600
NA;USA-road-dt.LKS.gr;2606518;1528043;10;0.828;5825870;5825870;10;9;0;173;0;800
NA;USA-road-dt.LKS.gr;1146763;16456;10;0.811;2449516;2449563;10;17;3;445;108;1800
NA;USA-road-dt.LKS.gr;2506837;1011592;10;0.806;1044085;1044085;10;9;0;51;0;400
NA;USA-road-dt.LKS.gr;2188487;1065361;10;0.755;4559321;4559321;10;9;0;127;0;800
NA;USA-road-dt.LKS.gr;367044;395897;10;0.773;1667247;1667383;10;17;5;396;341;800
NA;USA-road-dt.LKS.gr;824178;729936;10;0.729;4580502;4580502;10;9;0;206;0;1200
NA;USA-road-dt.LKS.gr;1448317;1811898;10;0.764;7051194;7051194;10;9;0;33;0;200
NA;USA-road-dt.LKS.gr;42100;2410594;10;0.79;9616155;9616155;10;9;0;295;0;1600
NA;USA-road-dt.LKS.gr;1097473;710313;10;0.755;16648962;16648962;10;9;0;2;0;200
NA;USA-road-dt.LKS.gr;928399;1052907;10;0.777;14973974;14973974;10;9;0;150;0;600
NA;USA-road-dt.LKS.gr;522874;1781093;10;0.773;8546972;8546972;10;9;0;118;0;600
NA;USA-road-dt.LKS.gr;1732619;1610080;10;0.762;17772167;17772167;10;9;0;189;0;1000
NA;USA-road-dt.LKS.gr;747319;2261225;10;0.78;9818741;9818741;10;9;0;106;0;600
NA;USA-road-dt.LKS.gr;1458377;2270654;10;0.755;2762141;2762141;10;9;0;233;0;1000
NA;USA-road-dt.LKS.gr;2502639;742041;10;0.733;16905463;16905463;10;9;0;312;0;1200
NA;USA-road-dt.LKS.gr;2613420;1857032;10;0.761;7204033;7204033;10;9;0;15;0;200
NA;USA-road-dt.LKS.gr;418700;1903388;10;0.798;7122839;7122839;10;9;0;10;0;200
NA;USA-road-dt.LKS.gr;1788772;2087954;10;0.821;11677391;11677391;10;9;0;271;0;1000
NA;USA-road-dt.LKS.gr;1270823;84058;10;0.849;1963090;1963090;10;9;0;62;0;400
NA;USA-road-dt.LKS.gr;1709059;1754803;10;0.793;605606;605607;10;17;4;119;127;600
NA;USA-road-dt.LKS.gr;2639554;1954370;10;0.745;18098436;18098436;10;9;0;54;0;400
NA;USA-road-dt.LKS.gr;1074766;937109;10;0.773;5212757;5212757;10;9;0;172;0;800
NA;USA-road-dt.LKS.gr;1780262;1576430;10;0.768;6421250;6421250;10;9;0;243;0;800
NA;USA-road-dt.LKS.gr;1532630;626987;10;0.73;8230193;8230193;10;9;0;307;0;1200
NA;USA-road-dt.LKS.gr;777265;1850653;10;0.761;2192827;2192827;10;9;0;190;0;1200
NA;USA-road-dt.LKS.gr;942165;675342;10;0.757;14148502;14148502;10;9;0;231;0;1200
NA;USA-road-dt.LKS.gr;1100982;2657629;10;0.783;5000605;5000605;10;9;0;44;0;400
NA;USA-road-dt.LKS.gr;2680729;1537878;10;0.821;7495704;7495704;10;9;0;339;0;1400
NA;USA-road-dt.LKS.gr;537584;2260860;10;0.826;10898826;10898826;10;9;0;381;0;1400
NA;USA-road-dt.LKS.gr;179619;1607464;10;0.759;6593756;6593756;10;9;0;99;0;600
NA;USA-road-dt.LKS.gr;2693519;1938167;10;0.752;10659698;10659698;10;9;0;532;0;2800
NA;USA-road-dt.LKS.gr;131474;2462911;10;0.748;11197667;11197667;10;9;0;403;0;2200
NA;USA-road-dt.LKS.gr;1467440;302021;10;0.754;2370692;2370692;10;9;0;56;0;200
NA;USA-road-dt.LKS.gr;2050880;2397750;10;0.729;12544048;12544048;10;9;0;133;0;600
NA;USA-road-dt.LKS.gr;1856643;1267668;10;0.813;3276788;3276804;10;15;4;317;538;1800
NA;USA-road-dt.LKS.gr;417852;1305285;10;0.806;3037945;3037945;10;9;0;303;0;1400
NA;USA-road-dt.LKS.gr;1748311;2716405;10;0.803;13795285;13795285;10;9;0;340;0;1400
NA;USA-road-dt.LKS.gr;2360808;2663328;10;0.775;17871131;17871131;10;9;0;184;0;600
NA;USA-road-dt.LKS.gr;206175;1307345;10;0.795;737104;737282;10;17;3;131;126;400
NA;USA-road-dt.LKS.gr;2437497;1352663;10;0.811;7606560;7606560;10;9;0;208;0;800
NA;USA-road-dt.LKS.gr;808577;1275337;10;0.789;4962708;4962708;10;9;0;658;0;2400
NA;USA-road-dt.LKS.gr;2749184;1073280;10;0.753;3320387;3320387;10;9;0;70;0;400
NA;USA-road-dt.LKS.gr;168796;1200870;10;0.768;1040592;1040599;10;17;1;285;349;800
NA;USA-road-dt.LKS.gr;432486;2314925;10;0.801;2099963;2100004;10;17;4;426;223;1600
NA;USA-road-dt.LKS.gr;570189;483831;10;0.795;9277119;9277119;10;9;0;413;0;1600
NA;USA-road-dt.LKS.gr;784525;753822;10;0.786;4255694;4255725;10;17;4;874;970;3000
NA;USA-road-dt.LKS.gr;2647727;1047892;10;0.814;5261824;5261824;10;9;0;34;0;200
NA;USA-road-dt.LKS.gr;1871486;527767;10;0.79;2760973;2760973;10;9;0;243;0;1200
NA;USA-road-dt.LKS.gr;1549121;920960;10;0.77;5317322;5317322;10;9;0;320;0;1200
NA;USA-road-dt.LKS.gr;2101962;1640362;10;0.79;15256397;15256397;10;9;0;238;0;1200
NA;USA-road-dt.LKS.gr;1492040;2608081;10;0.756;7123014;7123014;10;9;0;177;0;800
NA;USA-road-dt.LKS.gr;695312;312099;100;0.845;12016936;12016936;100;99;0;982;0;4400
NA;USA-road-dt.LKS.gr;480221;357793;10;1.023;4360069;4360069;10;9;0;108;0;400
NA;USA-road-dt.LKS.gr;1362384;1294871;100;0.872;6821010;6821010;100;99;0;175;0;1000
NA;USA-road-dt.LKS.gr;2422688;2193407;100;0.866;5374837;5374837;100;99;0;338;0;2600
NA;USA-road-dt.LKS.gr;1020243;1391542;100;0.834;5939753;5939753;100;99;0;171;0;1800
NA;USA-road-dt.LKS.gr;1013034;2281834;100;0.838;5100915;5100915;100;99;0;194;0;3400
NA;USA-road-dt.LKS.gr;2742122;2344989;100;0.862;13482867;13482867;100;99;0;6;0;200
NA;USA-road-dt.LKS.gr;2003955;327562;100;0.845;8707593;8707593;100;99;0;14;0;400
NA;USA-road-dt.LKS.gr;317151;2265722;100;0.893;7353673;7353673;100;99;0;73;0;1000
NA;USA-road-dt.LKS.gr;240919;2534335;100;0.8;4626871;4626871;100;99;0;214;0;1800
NA;USA-road-dt.LKS.gr;2440944;1139502;100;0.87;2598471;2598497;100;191;54;289;349;1400
NA;USA-road-dt.LKS.gr;341883;2484876;10;1.031;3744178;3744178;10;9;0;256;0;1200
NA;USA-road-dt.LKS.gr;844908;831229;10;1.109;4376453;4376453;10;9;0;371;0;1400
NA;USA-road-dt.LKS.gr;943804;214623;10;1.125;5479638;5479638;10;9;0;433;0;2600
NA;USA-road-dt.LKS.gr;2614539;2729878;10;1.06;2114204;2114204;10;9;0;85;0;600
NA;USA-road-dt.LKS.gr;1000082;2120279;10;1.08;3079073;3079073;10;9;0;193;0;800
NA;USA-road-dt.LKS.gr;575831;949503;10;1.041;1707422;1707422;10;9;0;211;0;1000
NA;USA-road-dt.LKS.gr;1006870;2176447;10;1.074;1366606;1366606;10;9;0;128;0;800
NA;USA-road-dt.LKS.gr;875896;1847650;10;1.085;405911;406275;10;17;4;168;120;600
NA;USA-road-dt.LKS.gr;1512652;2310698;10;1.078;3114741;3114741;10;9;0;603;0;2200
NA;USA-road-dt.LKS.gr;1592666;2191358;10;1.076;6508198;6508198;10;9;0;126;0;600
NA;USA-road-dt.LKS.gr;1770345;2292406;100;0.853;11998754;11998754;100;99;0;346;0;2200
NA;USA-road-dt.LKS.gr;1792974;1777164;100;0.815;3175598;3175598;100;99;0;262;0;1600
NA;USA-road-dt.LKS.gr;1838087;1376422;100;0.828;3006167;3006167;100;99;0;338;0;2000
NA;USA-road-dt.LKS.gr;146415;486035;100;0.863;4678018;4678018;100;99;0;190;0;3200
NA;USA-road-dt.LKS.gr;1559638;1071985;100;0.797;7562051;7562051;100;99;0;6;0;200
NA;USA-road-dt.LKS.gr;2026216;2362228;100;0.875;15943731;15943731;100;99;0;905;0;5000
NA;USA-road-dt.LKS.gr;1791072;814444;100;0.902;6376478;6376478;100;99;0;650;0;3400
NA;USA-road-dt.LKS.gr;86204;381972;100;0.807;3686489;3686489;100;99;0;275;0;2600
NA;USA-road-dt.LKS.gr;1655644;776082;100;0.862;5971844;5971845;100;127;26;922;1191;4200
NA;USA-road-dt.LKS.gr;915896;2092657;100;0.846;10766957;10766957;100;99;0;147;0;1000
NA;USA-road-dt.LKS.gr;927648;1870260;100;0.849;4946735;4946735;100;99;0;640;0;2600
NA;USA-road-dt.LKS.gr;1789822;803514;100;0.862;5289507;5289507;100;99;0;228;0;1600
NA;USA-road-dt.LKS.gr;2341556;162445;100;0.888;12800853;12800853;100;99;0;1082;0;5400
NA;USA-road-dt.LKS.gr;100188;91686;100;0.861;229250;230697;100;197;40;39;13;600
NA;USA-road-dt.LKS.gr;195700;1440248;100;0.835;5296183;5296183;100;99;0;49;0;800
NA;USA-road-dt.LKS.gr;649104;2007157;100;0.881;13714375;13714375;100;99;0;602;0;3600
NA;USA-road-dt.LKS.gr;1505290;1146420;100;0.851;4235697;4235698;100;163;34;498;611;3400
NA;USA-road-dt.LKS.gr;1810254;650026;100;0.791;6259378;6259378;100;99;0;440;0;3600
NA;USA-road-dt.LKS.gr;1393412;589671;100;0.813;11268994;11268994;100;99;0;331;0;2200
NA;USA-road-dt.LKS.gr;1653078;2383862;100;0.797;3953476;3953476;100;99;0;213;0;1600
NA;USA-road-dt.LKS.gr;2114631;1230617;100;0.872;1422117;1422154;100;191;82;61;37;800
NA;USA-road-dt.LKS.gr;1663864;1654060;100;0.836;1129967;1130234;100;197;41;172;125;800
NA;USA-road-dt.LKS.gr;1324708;1850208;100;0.903;5450338;5450347;100;163;35;600;816;3600
NA;USA-road-dt.LKS.gr;1502406;2508380;100;0.833;7834787;7834787;100;99;0;268;0;2200
NA;USA-road-dt.LKS.gr;2009152;1474307;100;0.833;8041916;8041916;100;99;0;152;0;1200
NA;USA-road-dt.LKS.gr;2722253;2015110;100;0.827;1071995;1072070;100;175;43;163;137;800
NA;USA-road-dt.LKS.gr;1002645;783675;100;0.842;7046900;7046900;100;99;0;90;0;400
NA;USA-road-dt.LKS.gr;1591379;829112;100;0.864;8880396;8880396;100;99;0;331;0;2000
NA;USA-road-dt.LKS.gr;1301704;1485635;100;0.869;1880939;1880989;100;191;64;177;153;1200
NA;USA-road-dt.LKS.gr;801421;1806504;100;0.891;981030;981203;100;197;56;299;232;800
NA;USA-road-dt.LKS.gr;1066892;2578985;100;0.806;4881662;4881663;100;163;13;301;224;2200
NA;USA-road-dt.LKS.gr;2521228;1331559;100;0.853;7399501;7399501;100;99;0;229;0;1000
NA;USA-road-dt.LKS.gr;1411649;2701016;100;0.818;9240088;9240088;100;99;0;308;0;3200
NA;USA-road-dt.LKS.gr;63158;1165036;100;0.868;3587735;3587775;100;183;28;380;191;1800
NA;USA-road-dt.LKS.gr;1518617;2493683;100;0.796;8026554;8026554;100;99;0;138;0;1000
NA;USA-road-dt.LKS.gr;538819;2097584;100;0.795;4823566;4823566;100;99;0;60;0;1000
NA;USA-road-dt.LKS.gr;305056;1289123;100;0.85;6826704;6826704;100;99;0;16;0;400
NA;USA-road-dt.LKS.gr;1051490;2702207;100;0.786;4576307;4576307;100;99;0;20;0;400
NA;USA-road-dt.LKS.gr;2660284;1589600;100;0.81;7443581;7443581;100;99;0;78;0;800
NA;USA-road-dt.LKS.gr;2591495;311555;100;0.819;6766838;6766838;100;99;0;185;0;1400
NA;USA-road-dt.LKS.gr;2456467;638385;100;0.834;6573474;6573474;100;99;0;233;0;1600
NA;USA-road-dt.LKS.gr;794372;1114177;100;0.821;5100714;5100714;100;99;0;22;0;600
NA;USA-road-dt.LKS.gr;1344661;1613700;100;0.838;9991834;9991834;100;99;0;220;0;2400
NA;USA-road-dt.LKS.gr;993146;1402506;100;0.825;8764622;8764622;100;99;0;110;0;1000
NA;USA-road-dt.LKS.gr;2259358;462465;100;0.814;858019;858019;100;99;0;5;0;200
NA;USA-road-dt.LKS.gr;1778377;1824436;100;0.841;5261654;5261654;100;99;0;506;0;2800
NA;USA-road-dt.LKS.gr;136474;1287364;100;0.822;2675234;2675234;100;99;0;23;0;600
NA;USA-road-dt.LKS.gr;1933983;320247;100;0.853;7665276;7665276;100;99;0;6;0;200
NA;USA-road-dt.LKS.gr;249175;1104852;100;0.82;2958993;2958993;100;99;0;276;0;1400
NA;USA-road-dt.LKS.gr;1920776;902331;100;0.836;1160604;1160607;100;185;34;279;328;1200
NA;USA-road-dt.LKS.gr;958203;1620834;100;0.788;5057308;5057308;100;99;0;149;0;1000
NA;USA-road-dt.LKS.gr;233860;1542223;100;0.867;1591676;1591738;100;191;50;246;159;1400
NA;USA-road-dt.LKS.gr;902105;2394440;100;0.774;4539488;4539488;100;99;0;143;0;2200
NA;USA-road-dt.LKS.gr;1371948;623301;100;0.802;9625245;9625245;100;99;0;21;0;600
NA;USA-road-dt.LKS.gr;1569987;1594063;100;0.799;8755894;8755894;100;99;0;20;0;400
NA;USA-road-dt.LKS.gr;894033;2159082;100;0.841;6558699;6558699;100;99;0;287;0;2600
NA;USA-road-dt.LKS.gr;1293053;1420904;100;0.841;2462731;2462731;100;99;0;120;0;1400
NA;USA-road-dt.LKS.gr;2570680;695660;100;0.831;13883758;13883758;100;99;0;274;0;1400
NA;USA-road-dt.LKS.gr;2509253;2214290;100;0.861;7378975;7378975;100;99;0;135;0;600
NA;USA-road-dt.LKS.gr;684794;1119947;100;0.841;11001930;11001930;100;99;0;461;0;4000
NA;USA-road-dt.LKS.gr;275368;1188661;100;0.824;5868891;5868891;100;99;0;114;0;800
NA;USA-road-dt.LKS.gr;1008397;13141;100;0.782;3330319;3330319;100;99;0;214;0;1800
NA;USA-road-dt.LKS.gr;2180004;474617;100;0.82;5882277;5882277;100;99;0;372;0;3200
NA;USA-road-dt.LKS.gr;2395345;1366478;100;0.831;16840013;16840013;100;99;0;492;0;5000
NA;USA-road-dt.LKS.gr;2349794;1838948;100;0.88;3109586;3109687;100;195;62;377;214;2600
NA;USA-road-dt.LKS.gr;891609;1337245;100;0.861;6939420;6939420;100;99;0;496;0;2600
NA;USA-road-dt.LKS.gr;2329559;2601050;100;0.848;5905656;5905656;100;99;0;248;0;2000
NA;USA-road-dt.LKS.gr;2069346;1635546;100;0.831;16073744;16073744;100;99;0;261;0;1600
NA;USA-road-dt.LKS.gr;1410799;826702;100;0.922;3785453;3785571;100;195;51;636;632;2400
NA;USA-road-dt.LKS.gr;228475;2698894;100;0.879;3196503;3196527;100;195;69;920;764;3000
NA;USA-road-dt.LKS.gr;1095348;1740172;100;0.811;16183428;16183428;100;99;0;348;0;1800
NA;USA-road-dt.LKS.gr;1548732;455835;100;0.827;5431805;5431805;100;99;0;42;0;600
NA;USA-road-dt.LKS.gr;1402269;315534;100;0.819;5473429;5473429;100;99;0;237;0;1600
