kurz;optimistic;n/a;distance-pruning;10000;39600;8567;8980;100;100;63;68;6669;22;2991;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;90;6336;100;100;349;350;34976;1;9981;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;3445;4722;100;100;110;115;11374;50;5909;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;4660;2297;100;100;197;199;19836;1;2929;0.004
kurz;optimistic;n/a;distance-pruning;10000;39600;2345;580;100;100;174;177;17586;19;6359;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;2833;5051;100;100;131;134;13346;9;6502;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;3767;7606;100;100;317;319;31820;1;6764;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;4042;175;100;100;223;226;22560;7;7972;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;9520;4093;100;100;374;376;37578;1;8979;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;3898;6866;100;100;194;196;19537;1;5724;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;4940;363;100;100;220;223;22215;9;9218;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;3255;3401;100;100;241;242;24142;1;4452;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;6707;8703;100;100;80;89;8670;76;24302;0.015
kurz;optimistic;n/a;distance-pruning;10000;39600;5336;7003;100;100;160;164;16267;42;6815;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;8477;7485;100;100;61;68;6614;48;24727;0.016
kurz;optimistic;n/a;distance-pruning;10000;39600;7848;6049;100;100;86;90;8887;9;3305;0.004
kurz;optimistic;n/a;distance-pruning;10000;39600;4938;1616;100;100;163;166;16480;30;6299;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;9840;2250;100;100;341;343;34220;1;9636;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;8242;9942;100;100;90;94;9328;12;2071;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;5414;5319;100;100;35;51;4690;58;152772;0.047
kurz;optimistic;n/a;distance-pruning;10000;39600;9685;5893;100;100;160;164;16293;26;6110;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;5220;6480;100;100;254;256;25540;1;7252;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;8135;6266;100;100;160;163;16173;19;9503;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;8335;8129;100;100;33;47;4299;62;142705;0.057
kurz;optimistic;n/a;distance-pruning;10000;39600;7533;2096;100;100;363;365;36458;1;8084;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;7537;338;100;100;312;313;31268;1;7022;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;495;5614;100;100;385;386;38564;1;9957;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;8540;5810;100;100;175;178;17710;7;7407;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;3935;3931;100;100;19;42;3659;85;203252;0.057
kurz;optimistic;n/a;distance-pruning;10000;39600;1724;2010;100;100;63;71;6948;51;64307;0.027
kurz;optimistic;n/a;distance-pruning;10000;39600;7861;7024;100;100;156;158;15723;1;3674;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;8319;8496;100;100;307;308;30784;1;6180;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;6968;1877;100;100;218;221;22014;16;10718;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;4718;1458;100;100;232;233;23282;1;6081;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;790;2726;100;100;276;278;27708;1;7597;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;9127;4209;100;100;220;223;22238;12;10460;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;7715;2167;100;100;326;328;32708;1;9297;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;688;312;100;100;298;301;30031;16;11737;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;4025;1277;100;100;249;253;25208;34;12551;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;1044;8408;100;100;351;352;35148;1;7736;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;3242;138;100;100;134;138;13673;13;4226;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;6487;3787;100;100;121;125;12422;6;4164;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;3507;1229;100;100;144;147;14648;8;5614;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;3264;1538;100;100;154;157;15625;6;6812;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;9247;8619;100;100;125;128;12747;11;4287;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;8722;1295;100;100;424;426;42524;1;9303;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;862;3042;100;100;137;141;13948;12;7093;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;7674;9045;100;100;152;156;15467;35;10201;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;3524;9616;100;100;270;271;27076;1;4737;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;9551;7011;100;100;208;212;21102;8;9308;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;7627;5142;100;100;121;124;12323;10;5238;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;9670;6088;100;100;166;170;16870;37;8038;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;5762;6966;100;100;66;73;7110;37;23496;0.014
kurz;optimistic;n/a;distance-pruning;10000;39600;1333;1246;100;100;50;57;5532;54;3000;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;9850;2330;100;100;337;338;33768;1;9397;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;1637;3098;100;100;268;270;26956;1;5274;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;275;5600;100;100;390;391;39084;1;9162;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;9780;5763;100;100;187;189;18804;1;5878;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;5986;7963;100;100;138;141;14034;17;7292;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;7845;4108;100;100;216;219;21841;12;11195;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;9722;6369;100;100;234;237;23601;23;15673;0.016
kurz;optimistic;n/a;distance-pruning;10000;39600;5671;6355;100;100;84;91;8920;27;24200;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;1343;8780;100;100;356;358;35760;1;8622;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;7928;7051;100;100;109;114;11294;8;5137;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;8623;2845;100;100;260;262;26086;1;8240;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;52;1972;100;100;116;119;11825;4;4732;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;9596;6898;100;100;114;119;11710;48;4466;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;8907;5844;100;100;206;207;20692;1;7432;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;8900;6837;100;100;203;205;20462;1;5955;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;8534;954;100;100;327;328;32788;1;8541;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;3381;4386;100;100;53;63;6019;63;54480;0.024
kurz;optimistic;n/a;distance-pruning;10000;39600;6683;7273;100;100;59;68;6622;58;55591;0.023
kurz;optimistic;n/a;distance-pruning;10000;39600;4568;4298;100;100;131;137;13554;44;5344;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;2486;9541;100;100;390;392;39177;1;9002;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;6828;3234;100;100;154;158;15675;26;9356;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;6496;395;100;100;276;278;27698;1;4320;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;156;2864;100;100;100;106;10419;52;6219;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;7235;9545;100;100;115;119;11778;50;3582;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;3704;4065;100;100;257;260;25912;12;18219;0.022
kurz;optimistic;n/a;distance-pruning;10000;39600;5529;6636;100;100;48;56;5425;54;63227;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;5724;414;100;100;233;235;23467;1;3591;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;1486;8284;100;100;294;296;29506;1;6619;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;628;8100;100;100;339;340;33984;1;6551;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;9326;3584;100;100;353;354;35384;1;9141;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;5833;1362;100;100;227;230;22915;13;12023;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;1639;7935;100;100;280;281;28068;1;7507;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;9308;806;100;100;354;355;35452;1;7163;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;9263;2456;100;100;296;298;29698;1;8670;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;2999;9922;100;100;424;426;42510;1;9328;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;6454;487;100;100;281;283;28246;1;4934;0.004
kurz;optimistic;n/a;distance-pruning;10000;39600;2137;7370;100;100;269;271;27043;1;7723;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;1845;7198;100;100;315;318;31686;11;15478;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;5886;3347;100;100;184;188;18732;13;12503;0.019
kurz;optimistic;n/a;distance-pruning;10000;39600;963;2662;100;100;54;64;6185;56;94697;0.037
kurz;optimistic;n/a;distance-pruning;10000;39600;5158;4937;100;100;89;96;9467;39;26058;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;7535;8145;100;100;57;66;6449;25;14215;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;5033;2517;100;100;135;138;13743;11;5269;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;9775;544;100;100;408;409;40828;1;9853;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;4836;8408;100;100;218;221;22001;5;7244;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;1142;6933;100;100;245;246;24568;1;7347;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;7316;3911;100;100;147;151;14998;29;6607;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;3713;2660;100;100;211;214;21318;19;14466;0.015
kurz;optimistic;n/a;distance-pruning;10000;39600;1694;7457;100;100;306;308;30754;1;9225;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;2044;7567;100;100;265;267;26629;1;7806;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;4967;5506;100;100;256;258;25756;1;6042;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;1181;1346;100;100;154;158;15685;29;7231;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;3224;1345;100;100;121;124;12328;11;4731;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;8021;1961;100;100;311;313;31214;1;8985;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;4554;7272;100;100;145;150;14872;48;10374;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;8454;1667;100;100;287;290;28946;21;17050;0.014
kurz;optimistic;n/a;distance-pruning;10000;39600;9080;4273;100;100;196;199;19814;16;12431;0.014
kurz;optimistic;n/a;distance-pruning;10000;39600;4669;7669;100;100;132;138;13665;39;9267;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;1709;9062;100;100;370;371;37036;1;9336;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;1776;2474;100;100;33;43;4002;83;243149;0.072
kurz;optimistic;n/a;distance-pruning;10000;39600;7631;8828;100;100;68;73;7204;11;42110;0.017
kurz;optimistic;n/a;distance-pruning;10000;39600;7751;2752;100;100;221;223;22210;1;6755;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;4025;79;100;100;284;286;28556;1;5440;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;548;4509;100;100;220;223;22224;25;11567;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;3396;6031;100;100;292;295;29398;13;19704;0.018
kurz;optimistic;n/a;distance-pruning;10000;39600;7805;9625;100;100;123;128;12659;113;6796;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;9050;5064;100;100;194;196;19564;1;6675;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;5250;7630;100;100;132;134;13340;1;2877;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;2190;3430;100;100;248;251;25023;40;16736;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;811;9955;100;100;431;432;43168;1;9793;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;9334;2093;100;100;404;407;40602;16;20672;0.02
kurz;optimistic;n/a;distance-pruning;10000;39600;7979;838;100;100;370;371;37070;1;9028;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;9079;7399;100;100;103;109;10708;67;6373;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;2700;8399;100;100;465;466;46584;1;9764;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;9966;803;100;100;457;457;45700;1;9549;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;1312;2369;100;100;244;246;24563;1;6828;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;6772;205;100;100;392;393;39204;1;7990;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;6243;7575;100;100;136;138;13724;1;2862;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;1035;7111;100;100;289;291;29068;1;6705;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;9540;6013;100;100;182;185;18390;10;8353;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;1174;5611;100;100;330;331;33088;1;8501;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;5857;3601;100;100;256;260;25926;29;12960;0.013
kurz;optimistic;n/a;distance-pruning;10000;39600;3217;3293;100;100;312;315;31410;48;20401;0.018
kurz;optimistic;n/a;distance-pruning;10000;39600;4552;5013;100;100;161;165;16396;41;8043;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;2909;8912;100;100;245;247;24665;1;4146;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;8220;1533;100;100;289;290;28984;1;7410;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;6447;8634;100;100;109;114;11280;26;5199;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;9896;6785;100;100;123;129;12781;53;7680;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;9792;8944;100;100;211;214;21341;19;10036;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;981;6141;100;100;276;278;27781;1;9472;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;8592;2212;100;100;407;408;40768;1;9761;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;1098;5707;100;100;405;405;40500;1;9938;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;6282;8983;100;100;104;108;10714;39;3413;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;4042;3246;100;100;40;52;4902;105;214284;0.064
kurz;optimistic;n/a;distance-pruning;10000;39600;4608;400;100;100;166;171;16982;30;5649;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;9874;178;100;100;381;383;38256;1;8598;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;7780;2502;100;100;382;383;38252;1;8713;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;8469;7971;100;100;32;43;4007;25;11697;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;8136;5594;100;100;278;279;27828;1;6477;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;4830;8276;100;100;244;247;24601;16;11808;0.012
kurz;optimistic;n/a;distance-pruning;10000;39600;6484;4749;100;100;168;175;17329;60;14820;0.014
kurz;optimistic;n/a;distance-pruning;10000;39600;3623;1195;100;100;308;310;30930;1;5562;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;5895;7801;100;100;407;407;40700;1;8944;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;8313;6300;100;100;110;114;11314;1;1038;0.004
kurz;optimistic;n/a;distance-pruning;10000;39600;7465;1401;100;100;355;356;35584;1;7400;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;5806;5009;100;100;37;47;4402;95;163238;0.061
kurz;optimistic;n/a;distance-pruning;10000;39600;5122;1601;100;100;180;183;18195;10;5431;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;4107;8363;100;100;299;301;30068;1;8015;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;8110;7310;100;100;40;52;4933;28;12192;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;9125;5373;100;100;257;258;25784;1;8282;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;6479;9337;100;100;204;207;20646;13;9258;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;2407;1996;100;100;362;364;36350;1;8021;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;8780;1273;100;100;287;289;28876;1;7156;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;8202;4751;100;100;260;262;26160;1;9674;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;4369;2327;100;100;194;195;19472;1;4628;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;4762;8932;100;100;214;218;21676;20;11029;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;2958;8521;100;100;296;298;29768;1;6818;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;6943;7697;100;100;218;222;22094;25;10026;0.01
kurz;optimistic;n/a;distance-pruning;10000;39600;4434;1597;100;100;271;274;27331;28;10498;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;2092;4977;100;100;151;155;15348;5;7619;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;1117;6149;100;100;255;258;25724;13;19005;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;4107;7202;100;100;129;132;13060;26;3985;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;9139;5795;100;100;270;272;27129;1;6171;0.006
kurz;optimistic;n/a;distance-pruning;10000;39600;811;9685;100;100;477;478;47768;1;9821;0.011
kurz;optimistic;n/a;distance-pruning;10000;39600;9787;4051;100;100;287;289;28875;1;9789;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;7284;8199;100;100;95;100;9898;18;3455;0.009
kurz;optimistic;n/a;distance-pruning;10000;39600;1157;7748;100;100;288;290;28925;1;8165;0.008
kurz;optimistic;n/a;distance-pruning;10000;39600;5987;5477;100;100;71;76;7460;10;2093;0.005
kurz;optimistic;n/a;distance-pruning;10000;39600;9578;145;100;100;403;404;40392;1;9573;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;176;2627;100;100;218;220;21948;1;5630;0.007
kurz;optimistic;n/a;distance-pruning;10000;39600;1030;8254;1000;1000;324;327;326748;18;20401;0.031
kurz;optimistic;n/a;distance-pruning;10000;39600;5868;4248;1000;1000;113;122;120221;214;166627;0.067
kurz;optimistic;n/a;distance-pruning;10000;39600;6214;6029;1000;1000;74;87;83956;310;413235;0.143
kurz;optimistic;n/a;distance-pruning;10000;39600;2581;5624;1000;1000;278;281;280433;57;20956;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;2750;7252;1000;1000;193;196;195175;25;13657;0.042
kurz;optimistic;n/a;distance-pruning;10000;39600;1522;7754;1000;1000;294;298;297087;81;32874;0.039
kurz;optimistic;n/a;distance-pruning;10000;39600;6486;7903;1000;1000;353;356;355370;48;19969;0.032
kurz;optimistic;n/a;distance-pruning;10000;39600;7861;1092;1000;1000;327;331;330521;91;38913;0.034
kurz;optimistic;n/a;distance-pruning;10000;39600;6683;8254;1000;1000;144;150;148933;363;151895;0.081
kurz;optimistic;n/a;distance-pruning;10000;39600;4812;699;1000;1000;381;383;382448;1;7458;0.032
kurz;optimistic;n/a;distance-pruning;10000;39600;1384;2946;1000;1000;168;174;172491;388;27736;0.045
kurz;optimistic;n/a;distance-pruning;10000;39600;4973;1648;1000;1000;179;184;183408;71;31691;0.039
kurz;optimistic;n/a;distance-pruning;10000;39600;3520;5367;1000;1000;212;216;215594;53;21394;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;2764;9060;1000;1000;262;267;265837;231;76069;0.049
kurz;optimistic;n/a;distance-pruning;10000;39600;8213;669;1000;1000;406;408;407858;1;9530;0.04
kurz;optimistic;n/a;distance-pruning;10000;39600;6746;6955;1000;1000;40;56;53253;243;898924;0.257
kurz;optimistic;n/a;distance-pruning;10000;39600;8567;8980;1000;1000;63;74;71456;375;388031;0.123
kurz;optimistic;n/a;distance-pruning;10000;39600;90;6336;1000;1000;349;352;351140;157;43631;0.042
kurz;optimistic;n/a;distance-pruning;10000;39600;3445;4722;1000;1000;110;119;117405;473;503825;0.17
kurz;optimistic;n/a;distance-pruning;10000;39600;4660;2297;1000;1000;197;201;199886;65;9209;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;2345;580;1000;1000;174;179;178100;166;18168;0.031
kurz;optimistic;n/a;distance-pruning;10000;39600;2833;5051;1000;1000;131;137;135763;164;91766;0.05
kurz;optimistic;n/a;distance-pruning;10000;39600;3767;7606;1000;1000;317;320;319546;26;16472;0.027
kurz;optimistic;n/a;distance-pruning;10000;39600;4042;175;1000;1000;223;228;227433;78;23548;0.029
kurz;optimistic;n/a;distance-pruning;10000;39600;9520;4093;1000;1000;374;378;377184;161;30644;0.045
kurz;optimistic;n/a;distance-pruning;10000;39600;3898;6866;1000;1000;194;198;197202;141;21145;0.032
